"Time","Var","Value","EPU","Units"
2022,"Seaside Heights, NJ-housing_disrupt",0.314,"MAB","unitless"
2022,"Seaside Heights, NJ-retiree_migration",0.05,"MAB","unitless"
2022,"Seaside Heights, NJ-urban_sprawl_index",0.218,"MAB","unitless"
2022,"Seaside Heights, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Seaside Heights, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Seaside Heights, NJ-RecEng",-0.199,"MAB","unitless"
2022,"Seaside Heights, NJ-RecRel",-0.142,"MAB","unitless"
2022,"Seaside Heights, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Seaside Heights, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Seaside Heights, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Seaside Heights, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Seaside Heights, NJ-personal_disruption_rank",4,"MAB","unitless"
2022,"Seaside Heights, NJ-pop_composition_rank",2,"MAB","unitless"
2022,"Seaside Heights, NJ-poverty_rank",4,"MAB","unitless"
2022,"Seaside Heights, NJ-labor_force_str_rank",2,"MAB","unitless"
2022,"Seaside Heights, NJ-housing_characteristics_rank",2,"MAB","unitless"
2022,"Seaside Heights, NJ-housing_disrupt_rank",2,"MAB","unitless"
2022,"Seaside Heights, NJ-retiree_migration_rank",2,"MAB","unitless"
2022,"Seaside Heights, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Secaucus, NJ-TOTPOP",21470,"MAB","number of individuals"
2022,"Secaucus, NJ-personal_disruption",-0.414,"MAB","unitless"
2022,"Secaucus, NJ-pop_composition",0.92,"MAB","unitless"
2022,"Secaucus, NJ-poverty",-0.644,"MAB","unitless"
2022,"Secaucus, NJ-labor_force_str",-0.602,"MAB","unitless"
2022,"Secaucus, NJ-housing_characteristics",-0.422,"MAB","unitless"
2022,"Secaucus, NJ-housing_disrupt",-0.106,"MAB","unitless"
2022,"Secaucus, NJ-retiree_migration",-0.765,"MAB","unitless"
2022,"Secaucus, NJ-urban_sprawl_index",0.463,"MAB","unitless"
2022,"Secaucus, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Secaucus, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Secaucus, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Secaucus, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Secaucus, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Secaucus, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Secaucus, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Secaucus, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Secaucus, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-pop_composition_rank",3,"MAB","unitless"
2022,"Secaucus, NJ-poverty_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Secaucus, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Seeley, NJ-TOTPOP",80,"MAB","number of individuals"
2022,"Seeley, NJ-personal_disruption",-1.336,"MAB","unitless"
2022,"Seeley, NJ-pop_composition",-1.26,"MAB","unitless"
2022,"Seeley, NJ-poverty",NA,"MAB","unitless"
2022,"Seeley, NJ-labor_force_str",4.66,"MAB","unitless"
2022,"Seeley, NJ-housing_characteristics",NA,"MAB","unitless"
2022,"Seeley, NJ-housing_disrupt",NA,"MAB","unitless"
2022,"Seeley, NJ-retiree_migration",5.336,"MAB","unitless"
2022,"Seeley, NJ-urban_sprawl_index",NA,"MAB","unitless"
2022,"Seeley, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Seeley, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Seeley, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Seeley, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Seeley, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Seeley, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Seeley, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Seeley, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Seeley, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Seeley, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Seeley, NJ-poverty_rank",NA,"MAB","unitless"
2022,"Seeley, NJ-labor_force_str_rank",4,"MAB","unitless"
2022,"Seeley, NJ-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Seeley, NJ-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Seeley, NJ-retiree_migration_rank",4,"MAB","unitless"
2022,"Seeley, NJ-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-TOTPOP",79,"MAB","number of individuals"
2022,"Sheppards Mill, NJ-personal_disruption",-1.005,"MAB","unitless"
2022,"Sheppards Mill, NJ-pop_composition",-0.026,"MAB","unitless"
2022,"Sheppards Mill, NJ-poverty",-1.067,"MAB","unitless"
2022,"Sheppards Mill, NJ-labor_force_str",-1.228,"MAB","unitless"
2022,"Sheppards Mill, NJ-housing_characteristics",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-housing_disrupt",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-retiree_migration",-1.275,"MAB","unitless"
2022,"Sheppards Mill, NJ-urban_sprawl_index",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Sheppards Mill, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Sheppards Mill, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Sheppards Mill, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Sheppards Mill, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-poverty_rank",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Sheppards Mill, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Sheppards Mill, NJ-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Shiloh, NJ-TOTPOP",305,"MAB","number of individuals"
2022,"Shiloh, NJ-personal_disruption",0.645,"MAB","unitless"
2022,"Shiloh, NJ-pop_composition",0.373,"MAB","unitless"
2022,"Shiloh, NJ-poverty",0.254,"MAB","unitless"
2022,"Shiloh, NJ-labor_force_str",0.095,"MAB","unitless"
2022,"Shiloh, NJ-housing_characteristics",0.363,"MAB","unitless"
2022,"Shiloh, NJ-housing_disrupt",-1.319,"MAB","unitless"
2022,"Shiloh, NJ-retiree_migration",0.415,"MAB","unitless"
2022,"Shiloh, NJ-urban_sprawl_index",-0.751,"MAB","unitless"
2022,"Shiloh, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Shiloh, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Shiloh, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Shiloh, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Shiloh, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Shiloh, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Shiloh, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Shiloh, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Shiloh, NJ-personal_disruption_rank",3,"MAB","unitless"
2022,"Shiloh, NJ-pop_composition_rank",2,"MAB","unitless"
2022,"Shiloh, NJ-poverty_rank",2,"MAB","unitless"
2022,"Shiloh, NJ-labor_force_str_rank",2,"MAB","unitless"
2022,"Shiloh, NJ-housing_characteristics_rank",2,"MAB","unitless"
2022,"Shiloh, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"Shiloh, NJ-retiree_migration_rank",2,"MAB","unitless"
2022,"Shiloh, NJ-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-TOTPOP",14448,"MAB","number of individuals"
2022,"Short Hills, NJ-personal_disruption",-0.828,"MAB","unitless"
2022,"Short Hills, NJ-pop_composition",-0.327,"MAB","unitless"
2022,"Short Hills, NJ-poverty",-0.817,"MAB","unitless"
2022,"Short Hills, NJ-labor_force_str",-0.546,"MAB","unitless"
2022,"Short Hills, NJ-housing_characteristics",-3.096,"MAB","unitless"
2022,"Short Hills, NJ-housing_disrupt",NA,"MAB","unitless"
2022,"Short Hills, NJ-retiree_migration",-1.093,"MAB","unitless"
2022,"Short Hills, NJ-urban_sprawl_index",1.267,"MAB","unitless"
2022,"Short Hills, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Short Hills, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Short Hills, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Short Hills, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Short Hills, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Short Hills, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Short Hills, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Short Hills, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Short Hills, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-poverty_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Short Hills, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Short Hills, NJ-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"Shrewsbury, NJ-TOTPOP",4138,"MAB","number of individuals"
2022,"Shrewsbury, NJ-personal_disruption",-0.529,"MAB","unitless"
2022,"Shrewsbury, NJ-pop_composition",-0.23,"MAB","unitless"
2022,"Shrewsbury, NJ-poverty",-0.757,"MAB","unitless"
2022,"Shrewsbury, NJ-labor_force_str",0.161,"MAB","unitless"
2022,"Shrewsbury, NJ-housing_characteristics",-2.324,"MAB","unitless"
2022,"Shrewsbury, NJ-housing_disrupt",0.176,"MAB","unitless"
2022,"Shrewsbury, NJ-retiree_migration",0.137,"MAB","unitless"
2022,"Shrewsbury, NJ-urban_sprawl_index",0.344,"MAB","unitless"
2022,"Shrewsbury, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Shrewsbury, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Shrewsbury, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Shrewsbury, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Shrewsbury, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Shrewsbury, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Shrewsbury, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Shrewsbury, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Shrewsbury, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Shrewsbury, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Shrewsbury, NJ-poverty_rank",1,"MAB","unitless"
2022,"Shrewsbury, NJ-labor_force_str_rank",2,"MAB","unitless"
2022,"Shrewsbury, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"Shrewsbury, NJ-housing_disrupt_rank",2,"MAB","unitless"
2022,"Shrewsbury, NJ-retiree_migration_rank",2,"MAB","unitless"
2022,"Shrewsbury, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Sicklerville, NJ-TOTPOP",45853,"MAB","number of individuals"
2022,"Sicklerville, NJ-personal_disruption",0.047,"MAB","unitless"
2022,"Sicklerville, NJ-pop_composition",-0.166,"MAB","unitless"
2022,"Sicklerville, NJ-poverty",-0.061,"MAB","unitless"
2022,"Sicklerville, NJ-labor_force_str",-0.761,"MAB","unitless"
2022,"Sicklerville, NJ-housing_characteristics",-0.14,"MAB","unitless"
2022,"Sicklerville, NJ-housing_disrupt",NA,"MAB","unitless"
2022,"Sicklerville, NJ-retiree_migration",-0.65,"MAB","unitless"
2022,"Sicklerville, NJ-urban_sprawl_index",NA,"MAB","unitless"
2022,"Sicklerville, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Sicklerville, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Sicklerville, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Sicklerville, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Sicklerville, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Sicklerville, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Sicklerville, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Sicklerville, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Sicklerville, NJ-personal_disruption_rank",2,"MAB","unitless"
2022,"Sicklerville, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Sicklerville, NJ-poverty_rank",1,"MAB","unitless"
2022,"Sicklerville, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Sicklerville, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"Sicklerville, NJ-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Sicklerville, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Sicklerville, NJ-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-TOTPOP",1433,"MAB","number of individuals"
2022,"Silver Lake (Cumberland County), NJ-personal_disruption",-0.912,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-pop_composition",-0.399,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-poverty",-0.549,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-labor_force_str",-0.893,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-housing_characteristics",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-housing_disrupt",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-retiree_migration",-0.954,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-urban_sprawl_index",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-ComEng",-0.168,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-ComRel",-0.122,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-RecEng",-0.232,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-RecRel",-0.163,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-RecEng_ct",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-RecRel_ct",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-ComEng_ct",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-ComRel_ct",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-poverty_rank",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Silver Lake (Cumberland County), NJ-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Somerdale, NJ-TOTPOP",5524,"MAB","number of individuals"
2022,"Somerdale, NJ-personal_disruption",0.374,"MAB","unitless"
2022,"Somerdale, NJ-pop_composition",-0.303,"MAB","unitless"
2022,"Somerdale, NJ-poverty",0.632,"MAB","unitless"
2022,"Somerdale, NJ-labor_force_str",-0.712,"MAB","unitless"
2022,"Somerdale, NJ-housing_characteristics",0.239,"MAB","unitless"
2022,"Somerdale, NJ-housing_disrupt",-0.699,"MAB","unitless"
2022,"Somerdale, NJ-retiree_migration",-0.679,"MAB","unitless"
2022,"Somerdale, NJ-urban_sprawl_index",-0.241,"MAB","unitless"
2022,"Somerdale, NJ-ComEng",-0.168,"MAB","unitless"
2022,"Somerdale, NJ-ComRel",-0.122,"MAB","unitless"
2022,"Somerdale, NJ-RecEng",-0.232,"MAB","unitless"
2022,"Somerdale, NJ-RecRel",-0.163,"MAB","unitless"
2022,"Somerdale, NJ-RecEng_ct",1,"MAB","unitless"
2022,"Somerdale, NJ-RecRel_ct",1,"MAB","unitless"
2022,"Somerdale, NJ-ComEng_ct",1,"MAB","unitless"
2022,"Somerdale, NJ-ComRel_ct",1,"MAB","unitless"
2022,"Somerdale, NJ-personal_disruption_rank",2,"MAB","unitless"
2022,"Somerdale, NJ-pop_composition_rank",1,"MAB","unitless"
2022,"Somerdale, NJ-poverty_rank",3,"MAB","unitless"
2022,"Somerdale, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"Somerdale, NJ-housing_characteristics_rank",2,"MAB","unitless"
2022,"Somerdale, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"Somerdale, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"Somerdale, NJ-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-TOTPOP",9336,"MAB","number of individuals"
2022,"South Amboy, NJ-personal_disruption",-0.058,"MAB","unitless"
2022,"South Amboy, NJ-pop_composition",0.929,"MAB","unitless"
2022,"South Amboy, NJ-poverty",-0.486,"MAB","unitless"
2022,"South Amboy, NJ-labor_force_str",-0.854,"MAB","unitless"
2022,"South Amboy, NJ-housing_characteristics",-0.095,"MAB","unitless"
2022,"South Amboy, NJ-housing_disrupt",-0.141,"MAB","unitless"
2022,"South Amboy, NJ-retiree_migration",-0.763,"MAB","unitless"
2022,"South Amboy, NJ-urban_sprawl_index",0.414,"MAB","unitless"
2022,"South Amboy, NJ-ComEng",-0.168,"MAB","unitless"
2022,"South Amboy, NJ-ComRel",-0.122,"MAB","unitless"
2022,"South Amboy, NJ-RecEng",-0.232,"MAB","unitless"
2022,"South Amboy, NJ-RecRel",-0.163,"MAB","unitless"
2022,"South Amboy, NJ-RecEng_ct",1,"MAB","unitless"
2022,"South Amboy, NJ-RecRel_ct",1,"MAB","unitless"
2022,"South Amboy, NJ-ComEng_ct",1,"MAB","unitless"
2022,"South Amboy, NJ-ComRel_ct",1,"MAB","unitless"
2022,"South Amboy, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-pop_composition_rank",3,"MAB","unitless"
2022,"South Amboy, NJ-poverty_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"South Amboy, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"South Plainfield, NJ-TOTPOP",24273,"MAB","number of individuals"
2022,"South Plainfield, NJ-personal_disruption",-0.393,"MAB","unitless"
2022,"South Plainfield, NJ-pop_composition",0.728,"MAB","unitless"
2022,"South Plainfield, NJ-poverty",-0.719,"MAB","unitless"
2022,"South Plainfield, NJ-labor_force_str",-0.508,"MAB","unitless"
2022,"South Plainfield, NJ-housing_characteristics",-0.606,"MAB","unitless"
2022,"South Plainfield, NJ-housing_disrupt",-0.206,"MAB","unitless"
2022,"South Plainfield, NJ-retiree_migration",-0.285,"MAB","unitless"
2022,"South Plainfield, NJ-urban_sprawl_index",0.278,"MAB","unitless"
2022,"South Plainfield, NJ-ComEng",-0.168,"MAB","unitless"
2022,"South Plainfield, NJ-ComRel",-0.122,"MAB","unitless"
2022,"South Plainfield, NJ-RecEng",-0.232,"MAB","unitless"
2022,"South Plainfield, NJ-RecRel",-0.163,"MAB","unitless"
2022,"South Plainfield, NJ-RecEng_ct",1,"MAB","unitless"
2022,"South Plainfield, NJ-RecRel_ct",1,"MAB","unitless"
2022,"South Plainfield, NJ-ComEng_ct",1,"MAB","unitless"
2022,"South Plainfield, NJ-ComRel_ct",1,"MAB","unitless"
2022,"South Plainfield, NJ-personal_disruption_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-pop_composition_rank",3,"MAB","unitless"
2022,"South Plainfield, NJ-poverty_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"South Plainfield, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"South River, NJ-TOTPOP",16081,"MAB","number of individuals"
2022,"South River, NJ-personal_disruption",0.291,"MAB","unitless"
2022,"South River, NJ-pop_composition",1.768,"MAB","unitless"
2022,"South River, NJ-poverty",0.182,"MAB","unitless"
2022,"South River, NJ-labor_force_str",-0.392,"MAB","unitless"
2022,"South River, NJ-housing_characteristics",-0.282,"MAB","unitless"
2022,"South River, NJ-housing_disrupt",-0.182,"MAB","unitless"
2022,"South River, NJ-retiree_migration",-0.458,"MAB","unitless"
2022,"South River, NJ-urban_sprawl_index",0.393,"MAB","unitless"
2022,"South River, NJ-ComEng",-0.168,"MAB","unitless"
2022,"South River, NJ-ComRel",-0.122,"MAB","unitless"
2022,"South River, NJ-RecEng",-0.232,"MAB","unitless"
2022,"South River, NJ-RecRel",-0.163,"MAB","unitless"
2022,"South River, NJ-RecEng_ct",1,"MAB","unitless"
2022,"South River, NJ-RecRel_ct",1,"MAB","unitless"
2022,"South River, NJ-ComEng_ct",1,"MAB","unitless"
2022,"South River, NJ-ComRel_ct",1,"MAB","unitless"
2022,"South River, NJ-personal_disruption_rank",2,"MAB","unitless"
2022,"South River, NJ-pop_composition_rank",4,"MAB","unitless"
2022,"South River, NJ-poverty_rank",2,"MAB","unitless"
2022,"South River, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"South River, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"South River, NJ-housing_disrupt_rank",1,"MAB","unitless"
2022,"South River, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"South River, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"South Toms River, NJ-TOTPOP",3662,"MAB","number of individuals"
2022,"South Toms River, NJ-personal_disruption",0.234,"MAB","unitless"
2022,"South Toms River, NJ-pop_composition",0.614,"MAB","unitless"
2022,"South Toms River, NJ-poverty",-0.077,"MAB","unitless"
2022,"South Toms River, NJ-labor_force_str",-0.831,"MAB","unitless"
2022,"South Toms River, NJ-housing_characteristics",-0.226,"MAB","unitless"
2022,"South Toms River, NJ-housing_disrupt",0.328,"MAB","unitless"
2022,"South Toms River, NJ-retiree_migration",-0.986,"MAB","unitless"
2022,"South Toms River, NJ-urban_sprawl_index",0.082,"MAB","unitless"
2022,"South Toms River, NJ-ComEng",-0.168,"MAB","unitless"
2022,"South Toms River, NJ-ComRel",-0.122,"MAB","unitless"
2022,"South Toms River, NJ-RecEng",-0.232,"MAB","unitless"
2022,"South Toms River, NJ-RecRel",-0.163,"MAB","unitless"
2022,"South Toms River, NJ-RecEng_ct",1,"MAB","unitless"
2022,"South Toms River, NJ-RecRel_ct",1,"MAB","unitless"
2022,"South Toms River, NJ-ComEng_ct",1,"MAB","unitless"
2022,"South Toms River, NJ-ComRel_ct",1,"MAB","unitless"
2022,"South Toms River, NJ-personal_disruption_rank",2,"MAB","unitless"
2022,"South Toms River, NJ-pop_composition_rank",3,"MAB","unitless"
2022,"South Toms River, NJ-poverty_rank",1,"MAB","unitless"
2022,"South Toms River, NJ-labor_force_str_rank",1,"MAB","unitless"
2022,"South Toms River, NJ-housing_characteristics_rank",1,"MAB","unitless"
2022,"South Toms River, NJ-housing_disrupt_rank",2,"MAB","unitless"
2022,"South Toms River, NJ-retiree_migration_rank",1,"MAB","unitless"
2022,"South Toms River, NJ-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Southampton, NJ-TOTPOP",10308,"MAB","number of individuals"
2022,"Southampton, NJ-personal_disruption",-0.383,"MAB","unitless"
2022,"Southampton, NJ-pop_composition",-0.584,"MAB","unitless"
